"","02.1.1 Spirits","02.1.2 Wine","02.1.3 Beer","02.2 Tobacco","03.1.2 Garments","03.1.3 Other clothing and clothing accessories","03.1.4 Cleaning, repair and hire of clothing","03.2 Footwear including repairs","04.1 Actual rentals for housing","04.3.1 Materials for maintenance and repair","04.3.2 Services for maintenance and repair","04.4.3 Sewerage collection","05.1.1 Furniture and furnishings","05.1.2 Carpets and other floor coverings","05.2 Household textiles","05.3.1/2 Major appliances and small electric goods","05.3.3 Repair of household appliances","05.4 Glassware, tableware and household utensils","05.5 Tools and equipment for house and garden","05.6.1 Non-durable household goods","05.6.2 Domestic services and household services","06.1.1 Pharmaceutical products","06.1.2/3 Other medical and therapeutic equipment","06.2.1/3 Medical services & paramedical services","06.2.2 Dental services","06.3 Hospital services","07.1.1A New cars","07.1.1B Second-hand cars","07.1.2/3 Motorcycles and bicycles","07.2.1 Spare parts and accessories","07.2.3 Maintenance and repairs","07.2.4 Other services","07.3.1 Passenger transport by railway","07.3.2/6 Passenger transport by road and other transport services","07.3.3 Passenger transport by air","07.3.4 Passenger transport by sea and inland waterway","08.1 Postal services","08.2/3 Telephone and telefax equipment and services","09.1.1 Reception and reproduction of sound and pictures","09.1.2 Photographic, cinematographic and optical equipment","09.1.3 Data processing equipment","09.1.4 Recording media","09.1.5 Repair of audio-visual equipment & related products","09.2.1/2/3 Major durables for in/outdoor recreation and their maintenance","09.3.1 Games, toys and hobbies","09.3.2 Equipment for sport and open-air recreation","09.3.3 Gardens, plants and flowers","09.3.4/5 Pets, related products and services","09.4.1 Recreational and sporting services","09.4.2 Cultural services","09.5.1 Books","09.5.2 Newspapers and periodicals","09.5.3/4 Misc. printed matter, stationery, drawing materials","09.6 Package holidays","10.0 Education","11.1.1 Restaurants & cafes","11.1.2 Canteens","11.2 Accommodation services","12.1.1 Hairdressing and personal grooming establishments","12.1.2/3 Appliances and products for personal care","12.3.1 Jewellery, clocks and watches","12.3.2 Other personal effects","12.4 Social protection","12.5.2 House contents insurance","12.5.3/5 Health insurance and other insurance","12.5.4 Transport insurance","12.6.2 Other financial services (nec)","12.7 Other services (nec)"
"165",8.51470588235294,11.5147058823529,7.51470588235294,24.5147058823529,54.5147058823529,7.51470588235294,3.51470588235294,14.5147058823529,88.5147058823529,3.51470588235294,4.51470588235294,8.51470588235294,20.5147058823529,6.51470588235294,9.51470588235294,10.5147058823529,3.51470588235294,7.51470588235294,7.51470588235294,7.51470588235294,10.5147058823529,8.51470588235294,6.51470588235294,7.51470588235294,5.51470588235294,9.51470588235294,30.5147058823529,20.5147058823529,5.51470588235294,7.51470588235294,26.5147058823529,15.5147058823529,15.5147058823529,14.5147058823529,7.51470588235294,6.51470588235294,3.51470588235294,25.5147058823529,7.51470588235294,4.51470588235294,8.51470588235294,6.51470588235294,3.51470588235294,18.5147058823529,23.5147058823529,5.51470588235294,6.51470588235294,11.5147058823529,10.5147058823529,22.5147058823529,6.51470588235294,6.51470588235294,6.51470588235294,41.5147058823529,24.5147058823529,88.5147058823529,10.5147058823529,29.5147058823529,9.51470588235294,25.5147058823529,12.5147058823529,7.51470588235294,20.5147058823529,4.51470588235294,4.51470588235294,6.51470588235294,13.5147058823529,14.5147058823529
"166",8.51470588235294,11.5147058823529,7.51470588235294,24.5147058823529,54.5147058823529,7.51470588235294,3.51470588235294,14.5147058823529,88.5147058823529,3.51470588235294,4.51470588235294,8.51470588235294,20.5147058823529,6.51470588235294,9.51470588235294,10.5147058823529,3.51470588235294,7.51470588235294,7.51470588235294,7.51470588235294,10.5147058823529,8.51470588235294,6.51470588235294,7.51470588235294,5.51470588235294,9.51470588235294,30.5147058823529,20.5147058823529,5.51470588235294,7.51470588235294,26.5147058823529,15.5147058823529,15.5147058823529,14.5147058823529,7.51470588235294,6.51470588235294,3.51470588235294,25.5147058823529,7.51470588235294,4.51470588235294,8.51470588235294,6.51470588235294,3.51470588235294,18.5147058823529,23.5147058823529,5.51470588235294,6.51470588235294,11.5147058823529,10.5147058823529,22.5147058823529,6.51470588235294,6.51470588235294,6.51470588235294,41.5147058823529,24.5147058823529,88.5147058823529,10.5147058823529,29.5147058823529,9.51470588235294,25.5147058823529,12.5147058823529,7.51470588235294,20.5147058823529,4.51470588235294,4.51470588235294,6.51470588235294,13.5147058823529,14.5147058823529
"167",8.51470588235294,11.5147058823529,7.51470588235294,24.5147058823529,54.5147058823529,7.51470588235294,3.51470588235294,14.5147058823529,88.5147058823529,3.51470588235294,4.51470588235294,8.51470588235294,20.5147058823529,6.51470588235294,9.51470588235294,10.5147058823529,3.51470588235294,7.51470588235294,7.51470588235294,7.51470588235294,10.5147058823529,8.51470588235294,6.51470588235294,7.51470588235294,5.51470588235294,9.51470588235294,30.5147058823529,20.5147058823529,5.51470588235294,7.51470588235294,26.5147058823529,15.5147058823529,15.5147058823529,14.5147058823529,7.51470588235294,6.51470588235294,3.51470588235294,25.5147058823529,7.51470588235294,4.51470588235294,8.51470588235294,6.51470588235294,3.51470588235294,18.5147058823529,23.5147058823529,5.51470588235294,6.51470588235294,11.5147058823529,10.5147058823529,22.5147058823529,6.51470588235294,6.51470588235294,6.51470588235294,41.5147058823529,24.5147058823529,88.5147058823529,10.5147058823529,29.5147058823529,9.51470588235294,25.5147058823529,12.5147058823529,7.51470588235294,20.5147058823529,4.51470588235294,4.51470588235294,6.51470588235294,13.5147058823529,14.5147058823529
"168",8.51470588235294,11.5147058823529,7.51470588235294,24.5147058823529,54.5147058823529,7.51470588235294,3.51470588235294,14.5147058823529,88.5147058823529,3.51470588235294,4.51470588235294,8.51470588235294,20.5147058823529,6.51470588235294,9.51470588235294,10.5147058823529,3.51470588235294,7.51470588235294,7.51470588235294,7.51470588235294,10.5147058823529,8.51470588235294,6.51470588235294,7.51470588235294,5.51470588235294,9.51470588235294,30.5147058823529,20.5147058823529,5.51470588235294,7.51470588235294,26.5147058823529,15.5147058823529,15.5147058823529,14.5147058823529,7.51470588235294,6.51470588235294,3.51470588235294,25.5147058823529,7.51470588235294,4.51470588235294,8.51470588235294,6.51470588235294,3.51470588235294,18.5147058823529,23.5147058823529,5.51470588235294,6.51470588235294,11.5147058823529,10.5147058823529,22.5147058823529,6.51470588235294,6.51470588235294,6.51470588235294,41.5147058823529,24.5147058823529,88.5147058823529,10.5147058823529,29.5147058823529,9.51470588235294,25.5147058823529,12.5147058823529,7.51470588235294,20.5147058823529,4.51470588235294,4.51470588235294,6.51470588235294,13.5147058823529,14.5147058823529
"169",7.47058823529412,11.4705882352941,7.47058823529412,23.4705882352941,55.4705882352941,6.47058823529412,3.47058823529412,13.4705882352941,87.4705882352941,3.47058823529412,4.47058823529412,8.47058823529412,21.4705882352941,10.4705882352941,8.47058823529412,11.4705882352941,3.47058823529412,7.47058823529412,8.47058823529412,6.47058823529412,9.47058823529412,9.47058823529412,7.47058823529412,8.47058823529412,6.47058823529412,8.47058823529412,28.4705882352941,19.4705882352941,5.47058823529412,7.47058823529412,26.4705882352941,17.4705882352941,15.4705882352941,13.4705882352941,9.47058823529412,4.47058823529412,3.47058823529412,25.4705882352941,7.47058823529412,4.47058823529412,10.4705882352941,6.47058823529412,3.47058823529412,18.4705882352941,24.4705882352941,5.47058823529412,6.47058823529412,10.4705882352941,10.4705882352941,21.4705882352941,5.47058823529412,6.47058823529412,7.47058823529412,44.4705882352941,24.4705882352941,88.4705882352941,10.4705882352941,29.4705882352941,9.47058823529412,25.4705882352941,14.4705882352941,8.47058823529412,18.4705882352941,4.47058823529412,4.47058823529412,5.47058823529412,12.4705882352941,13.4705882352941
"170",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
"171",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
"172",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
"173",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
"174",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
"175",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
"176",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
"177",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
"178",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
"179",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
"180",7.44117647058824,11.4411764705882,7.44117647058824,23.4411764705882,53.4411764705882,6.44117647058824,3.44117647058824,13.4411764705882,87.4411764705882,3.44117647058824,4.44117647058824,8.44117647058824,20.4411764705882,10.4411764705882,8.44117647058824,11.4411764705882,3.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,7.44117647058824,8.44117647058824,6.44117647058824,8.44117647058824,28.4411764705882,19.4411764705882,5.44117647058824,7.44117647058824,26.4411764705882,17.4411764705882,16.4411764705882,13.4411764705882,7.44117647058824,5.44117647058824,3.44117647058824,25.4411764705882,7.44117647058824,4.44117647058824,10.4411764705882,6.44117647058824,3.44117647058824,19.4411764705882,24.4411764705882,5.44117647058824,6.44117647058824,10.4411764705882,9.44117647058824,21.4411764705882,5.44117647058824,6.44117647058824,7.44117647058824,45.4411764705882,24.4411764705882,89.4411764705882,10.4411764705882,28.4411764705882,9.44117647058824,26.4411764705882,14.4411764705882,8.44117647058824,19.4411764705882,4.44117647058824,4.44117647058824,5.44117647058824,12.4411764705882,14.4411764705882
